run,name, generation, min, mean, max, time ,
9,d493,1601,1.65406e+06,1.65411e+06,1.65435e+06,139
9,d493,1701,1.65406e+06,1.65413e+06,1.65435e+06,139
9,d493,1801,1.65406e+06,1.65415e+06,1.65444e+06,139
9,d493,1901,1.65406e+06,1.65413e+06,1.65441e+06,140
9,d493,2001,1.65406e+06,1.65415e+06,1.65441e+06,140
9,d493,2101,1.65406e+06,1.65413e+06,1.65441e+06,140
9,d493,2201,1.65406e+06,1.65415e+06,1.65461e+06,140
9,d493,2301,1.65406e+06,1.65414e+06,1.65441e+06,140
9,d493,2401,1.65406e+06,1.65414e+06,1.65441e+06,140
9,d493,2501,1.65406e+06,1.65414e+06,1.65435e+06,141
9,d493,2601,1.65406e+06,1.65414e+06,1.65441e+06,141
9,d493,2701,1.65406e+06,1.65413e+06,1.65441e+06,141
9,d493,2801,1.65406e+06,1.65413e+06,1.65441e+06,141
9,d493,2901,1.65406e+06,1.65414e+06,1.65441e+06,141
9,d493,3001,1.65406e+06,1.65413e+06,1.65444e+06,141
9,d493,3101,1.65406e+06,1.65415e+06,1.65441e+06,142
9,d493,3201,1.65406e+06,1.65412e+06,1.65444e+06,142
9,d493,3301,1.65406e+06,1.65412e+06,1.65444e+06,142
9,d493,3401,1.65406e+06,1.65416e+06,1.65441e+06,142
9,d493,3501,1.65406e+06,1.65414e+06,1.65441e+06,142
9,d493,3601,1.65406e+06,1.65414e+06,1.65441e+06,142
9,d493,3701,1.65406e+06,1.65413e+06,1.65441e+06,143
9,d493,3801,1.65406e+06,1.65414e+06,1.65441e+06,143
9,d493,3901,1.65406e+06,1.65413e+06,1.65441e+06,143
9,d493,4001,1.65406e+06,1.65414e+06,1.65441e+06,143
9,d493,4101,1.65406e+06,1.65414e+06,1.65461e+06,143
9,d493,4201,1.65406e+06,1.65413e+06,1.65441e+06,143
9,d493,4301,1.65406e+06,1.65414e+06,1.65441e+06,144
9,d493,4401,1.65406e+06,1.65414e+06,1.65444e+06,144
9,d493,4501,1.65406e+06,1.65414e+06,1.65441e+06,144
9,d493,4601,1.65406e+06,1.65415e+06,1.65441e+06,144
9,d493,4701,1.65406e+06,1.65415e+06,1.65441e+06,144
9,d493,4801,1.65406e+06,1.65415e+06,1.65441e+06,144
9,d493,4901,1.65406e+06,1.65415e+06,1.65444e+06,145
9,d493,5001,1.65406e+06,1.65412e+06,1.65435e+06,145
9,d493,5101,1.65406e+06,1.65414e+06,1.65441e+06,145
9,d493,5201,1.65406e+06,1.65412e+06,1.65435e+06,145
9,d493,5301,1.65406e+06,1.65414e+06,1.65444e+06,145
9,d493,5401,1.65406e+06,1.65414e+06,1.65444e+06,145
9,d493,5501,1.65406e+06,1.65414e+06,1.65441e+06,146
9,d493,5601,1.65406e+06,1.65414e+06,1.65461e+06,146
9,d493,5701,1.65406e+06,1.65415e+06,1.65444e+06,146
9,d493,5801,1.65406e+06,1.65415e+06,1.65441e+06,146
9,d493,5901,1.65406e+06,1.65412e+06,1.65441e+06,146
9,d493,6001,1.65406e+06,1.65416e+06,1.65441e+06,147
9,d493,6101,1.65406e+06,1.65415e+06,1.65441e+06,147
9,d493,6201,1.65406e+06,1.65414e+06,1.65444e+06,147
9,d493,6301,1.65406e+06,1.65413e+06,1.65444e+06,147
9,d493,6401,1.65406e+06,1.65413e+06,1.65441e+06,147
9,d493,6501,1.65406e+06,1.65414e+06,1.65444e+06,147
9,d493,6601,1.65406e+06,1.65412e+06,1.65441e+06,148
9,d493,6701,1.65406e+06,1.65414e+06,1.65441e+06,148
9,d493,6801,1.65406e+06,1.65415e+06,1.65441e+06,148
9,d493,6901,1.65406e+06,1.65413e+06,1.65441e+06,148
9,d493,7001,1.65406e+06,1.65414e+06,1.65441e+06,148
9,d493,7101,1.65406e+06,1.65415e+06,1.65441e+06,148
9,d493,7201,1.65406e+06,1.65414e+06,1.65441e+06,149
9,d493,7301,1.65406e+06,1.65413e+06,1.65441e+06,149
9,d493,7401,1.65406e+06,1.65412e+06,1.65441e+06,149
9,d493,7501,1.65406e+06,1.65412e+06,1.65435e+06,149
9,d493,7601,1.65406e+06,1.65412e+06,1.65435e+06,149
9,d493,7701,1.65406e+06,1.65415e+06,1.65441e+06,149
9,d493,7801,1.65406e+06,1.65412e+06,1.65441e+06,150
9,d493,7901,1.65406e+06,1.65414e+06,1.65441e+06,150
9,d493,8001,1.65406e+06,1.65415e+06,1.65441e+06,150
9,d493,8101,1.65406e+06,1.65412e+06,1.65435e+06,150
9,d493,8201,1.65406e+06,1.65414e+06,1.65441e+06,150
9,d493,8301,1.65406e+06,1.65414e+06,1.65441e+06,151
9,d493,8401,1.65406e+06,1.65417e+06,1.65441e+06,151
9,d493,8501,1.65406e+06,1.65414e+06,1.65435e+06,151
9,d493,8601,1.65406e+06,1.65412e+06,1.65441e+06,151
9,d493,8701,1.65406e+06,1.65413e+06,1.65441e+06,151
9,d493,8801,1.65406e+06,1.65412e+06,1.65435e+06,151
9,d493,8901,1.65406e+06,1.65412e+06,1.65435e+06,152
9,d493,9001,1.65406e+06,1.65412e+06,1.65435e+06,152
9,d493,9101,1.65406e+06,1.65414e+06,1.65444e+06,152
9,d493,9201,1.65406e+06,1.65412e+06,1.65444e+06,152
9,d493,9301,1.65406e+06,1.65413e+06,1.65444e+06,152
9,d493,9401,1.65406e+06,1.65412e+06,1.65444e+06,152
9,d493,9501,1.65406e+06,1.65413e+06,1.65441e+06,153
9,d493,9601,1.65406e+06,1.65413e+06,1.65441e+06,153
9,d493,9701,1.65406e+06,1.65415e+06,1.65441e+06,153
9,d493,9801,1.65406e+06,1.65416e+06,1.65441e+06,153
9,d493,9901,1.65406e+06,1.65412e+06,1.65435e+06,153
9,d493,10001,1.65406e+06,1.65414e+06,1.65441e+06,153
10,d493,1,1.65424e+06,1.6546e+06,1.65512e+06,154
10,d493,101,1.65406e+06,1.65416e+06,1.65441e+06,154
10,d493,201,1.65406e+06,1.65413e+06,1.65441e+06,154
10,d493,301,1.65406e+06,1.65413e+06,1.65441e+06,154
10,d493,401,1.65406e+06,1.65415e+06,1.65441e+06,154
10,d493,501,1.65406e+06,1.65412e+06,1.65441e+06,154
10,d493,601,1.65406e+06,1.65413e+06,1.65441e+06,155
10,d493,701,1.65406e+06,1.65415e+06,1.65441e+06,155
10,d493,801,1.65406e+06,1.65414e+06,1.65441e+06,155
10,d493,901,1.65406e+06,1.65415e+06,1.65441e+06,155
10,d493,1001,1.65406e+06,1.65413e+06,1.65441e+06,155
10,d493,1101,1.65406e+06,1.65412e+06,1.65435e+06,155
10,d493,1201,1.65406e+06,1.65411e+06,1.65435e+06,156
10,d493,1301,1.65406e+06,1.65415e+06,1.65441e+06,156
10,d493,1401,1.65406e+06,1.65412e+06,1.65435e+06,156
10,d493,1501,1.65406e+06,1.65415e+06,1.65441e+06,156
10,d493,1601,1.65406e+06,1.65413e+06,1.65441e+06,156
10,d493,1701,1.65406e+06,1.65414e+06,1.65444e+06,157
10,d493,1801,1.65406e+06,1.65415e+06,1.65441e+06,157
10,d493,1901,1.65406e+06,1.65414e+06,1.65441e+06,157
10,d493,2001,1.65406e+06,1.65414e+06,1.65444e+06,157
10,d493,2101,1.65406e+06,1.65414e+06,1.65441e+06,157
10,d493,2201,1.65406e+06,1.65415e+06,1.65444e+06,157
10,d493,2301,1.65406e+06,1.65413e+06,1.65441e+06,158
10,d493,2401,1.65406e+06,1.65413e+06,1.65441e+06,158
10,d493,2501,1.65406e+06,1.65414e+06,1.65441e+06,158
10,d493,2601,1.65406e+06,1.65414e+06,1.65446e+06,158
10,d493,2701,1.65406e+06,1.65415e+06,1.65441e+06,158
10,d493,2801,1.65406e+06,1.65414e+06,1.65441e+06,158
10,d493,2901,1.65406e+06,1.65411e+06,1.65441e+06,158
10,d493,3001,1.65406e+06,1.65415e+06,1.65435e+06,159
10,d493,3101,1.65406e+06,1.65413e+06,1.65444e+06,159
10,d493,3201,1.65406e+06,1.65416e+06,1.65441e+06,159
10,d493,3301,1.65406e+06,1.65413e+06,1.65435e+06,159
10,d493,3401,1.65406e+06,1.65412e+06,1.65444e+06,159
10,d493,3501,1.65406e+06,1.65413e+06,1.65441e+06,159
10,d493,3601,1.65406e+06,1.65413e+06,1.65441e+06,160
10,d493,3701,1.65406e+06,1.65413e+06,1.65441e+06,160
10,d493,3801,1.65406e+06,1.65411e+06,1.65435e+06,160
10,d493,3901,1.65406e+06,1.65415e+06,1.65441e+06,160
10,d493,4001,1.65406e+06,1.65412e+06,1.65441e+06,160
10,d493,4101,1.65406e+06,1.65414e+06,1.65441e+06,161
10,d493,4201,1.65406e+06,1.65413e+06,1.65444e+06,161
10,d493,4301,1.65406e+06,1.65413e+06,1.65441e+06,161
10,d493,4401,1.65406e+06,1.65413e+06,1.65441e+06,161
10,d493,4501,1.65406e+06,1.65412e+06,1.65441e+06,161
10,d493,4601,1.65406e+06,1.65415e+06,1.65441e+06,161
10,d493,4701,1.65406e+06,1.65414e+06,1.65441e+06,162
10,d493,4801,1.65406e+06,1.65413e+06,1.65444e+06,162
10,d493,4901,1.65406e+06,1.65411e+06,1.65441e+06,162
10,d493,5001,1.65406e+06,1.65412e+06,1.65441e+06,162
10,d493,5101,1.65406e+06,1.65414e+06,1.65435e+06,162
10,d493,5201,1.65406e+06,1.65417e+06,1.65444e+06,162
10,d493,5301,1.65406e+06,1.65413e+06,1.65441e+06,163
10,d493,5401,1.65406e+06,1.65414e+06,1.65441e+06,163
10,d493,5501,1.65406e+06,1.65415e+06,1.65441e+06,163
10,d493,5601,1.65406e+06,1.65414e+06,1.65441e+06,163
10,d493,5701,1.65406e+06,1.65414e+06,1.65441e+06,163
10,d493,5801,1.65406e+06,1.65414e+06,1.65441e+06,163
10,d493,5901,1.65406e+06,1.65415e+06,1.65441e+06,164
10,d493,6001,1.65406e+06,1.65415e+06,1.65444e+06,164
10,d493,6101,1.65406e+06,1.65414e+06,1.65444e+06,164
10,d493,6201,1.65406e+06,1.65412e+06,1.65435e+06,164
10,d493,6301,1.65406e+06,1.65415e+06,1.65444e+06,164
10,d493,6401,1.65406e+06,1.65414e+06,1.65441e+06,164
10,d493,6501,1.65406e+06,1.65415e+06,1.65444e+06,165
10,d493,6601,1.65406e+06,1.65412e+06,1.65435e+06,165
10,d493,6701,1.65406e+06,1.65414e+06,1.65441e+06,165
10,d493,6801,1.65406e+06,1.65413e+06,1.65441e+06,165
10,d493,6901,1.65406e+06,1.65414e+06,1.65444e+06,165
10,d493,7001,1.65406e+06,1.65414e+06,1.65441e+06,165
10,d493,7101,1.65406e+06,1.65414e+06,1.65444e+06,166
10,d493,7201,1.65406e+06,1.65413e+06,1.65441e+06,166
10,d493,7301,1.65406e+06,1.65413e+06,1.65441e+06,166
10,d493,7401,1.65406e+06,1.65415e+06,1.65461e+06,166
10,d493,7501,1.65406e+06,1.65413e+06,1.65435e+06,166
10,d493,7601,1.65406e+06,1.65416e+06,1.65444e+06,166
10,d493,7701,1.65406e+06,1.65413e+06,1.65435e+06,167
10,d493,7801,1.65406e+06,1.65413e+06,1.65441e+06,167
10,d493,7901,1.65406e+06,1.65415e+06,1.65441e+06,167
10,d493,8001,1.65406e+06,1.65412e+06,1.65441e+06,167
10,d493,8101,1.65406e+06,1.65412e+06,1.65435e+06,167
10,d493,8201,1.65406e+06,1.65415e+06,1.65444e+06,167
10,d493,8301,1.65406e+06,1.65415e+06,1.65441e+06,168
10,d493,8401,1.65406e+06,1.65413e+06,1.65441e+06,168
10,d493,8501,1.65406e+06,1.65413e+06,1.65435e+06,168
10,d493,8601,1.65406e+06,1.65413e+06,1.65435e+06,168
10,d493,8701,1.65406e+06,1.65414e+06,1.65444e+06,168
10,d493,8801,1.65406e+06,1.65415e+06,1.65441e+06,168
10,d493,8901,1.65406e+06,1.65414e+06,1.65444e+06,169
10,d493,9001,1.65406e+06,1.65414e+06,1.65441e+06,169
10,d493,9101,1.65406e+06,1.65414e+06,1.65441e+06,169
10,d493,9201,1.65406e+06,1.65414e+06,1.65441e+06,169
10,d493,9301,1.65406e+06,1.65415e+06,1.65441e+06,169
10,d493,9401,1.65406e+06,1.65412e+06,1.65441e+06,169
10,d493,9501,1.65406e+06,1.65411e+06,1.65435e+06,170
10,d493,9601,1.65406e+06,1.65414e+06,1.65441e+06,170
10,d493,9701,1.65406e+06,1.65413e+06,1.65441e+06,170
10,d493,9801,1.65406e+06,1.65414e+06,1.65444e+06,170
10,d493,9901,1.65406e+06,1.65412e+06,1.65441e+06,170
10,d493,10001,1.65406e+06,1.65414e+06,1.65441e+06,170
11,d493,1,1.6541e+06,1.65455e+06,1.65505e+06,171
11,d493,101,1.65406e+06,1.65415e+06,1.65441e+06,171
11,d493,201,1.65406e+06,1.65416e+06,1.65441e+06,171
11,d493,301,1.65406e+06,1.65412e+06,1.65441e+06,171
11,d493,401,1.65406e+06,1.65413e+06,1.65441e+06,171
11,d493,501,1.65406e+06,1.65413e+06,1.65441e+06,171
11,d493,601,1.65406e+06,1.65413e+06,1.65444e+06,172
11,d493,701,1.65406e+06,1.65414e+06,1.65441e+06,172
11,d493,801,1.65406e+06,1.65412e+06,1.65441e+06,172
11,d493,901,1.65406e+06,1.65414e+06,1.65441e+06,172
11,d493,1001,1.65406e+06,1.65417e+06,1.65444e+06,172
11,d493,1101,1.65406e+06,1.65414e+06,1.65441e+06,172
11,d493,1201,1.65406e+06,1.65413e+06,1.65441e+06,173
11,d493,1301,1.65406e+06,1.65414e+06,1.65444e+06,173
11,d493,1401,1.65406e+06,1.65413e+06,1.65441e+06,173
11,d493,1501,1.65406e+06,1.65413e+06,1.65441e+06,173
11,d493,1601,1.65406e+06,1.65415e+06,1.65441e+06,173
11,d493,1701,1.65406e+06,1.65414e+06,1.65444e+06,174
11,d493,1801,1.65406e+06,1.65414e+06,1.65441e+06,174
11,d493,1901,1.65406e+06,1.65419e+06,1.65444e+06,174
11,d493,2001,1.65406e+06,1.65414e+06,1.65441e+06,174
11,d493,2101,1.65406e+06,1.65413e+06,1.65444e+06,174
11,d493,2201,1.65406e+06,1.65415e+06,1.65441e+06,174
11,d493,2301,1.65406e+06,1.65413e+06,1.65441e+06,175
11,d493,2401,1.65406e+06,1.65415e+06,1.65441e+06,175
11,d493,2501,1.65406e+06,1.65413e+06,1.65441e+06,175
11,d493,2601,1.65406e+06,1.65414e+06,1.65441e+06,175
11,d493,2701,1.65406e+06,1.65415e+06,1.65441e+06,175
11,d493,2801,1.65406e+06,1.65415e+06,1.65441e+06,175
11,d493,2901,1.65406e+06,1.65414e+06,1.65441e+06,176
11,d493,3001,1.65406e+06,1.65412e+06,1.65441e+06,176
11,d493,3101,1.65406e+06,1.65415e+06,1.65441e+06,176
11,d493,3201,1.65406e+06,1.65415e+06,1.65435e+06,176
11,d493,3301,1.65406e+06,1.65414e+06,1.65441e+06,176
11,d493,3401,1.65406e+06,1.65413e+06,1.65441e+06,176
11,d493,3501,1.65406e+06,1.65415e+06,1.65441e+06,177
11,d493,3601,1.65406e+06,1.65415e+06,1.65441e+06,177
11,d493,3701,1.65406e+06,1.65415e+06,1.65441e+06,177
11,d493,3801,1.65406e+06,1.65415e+06,1.65444e+06,177
11,d493,3901,1.65406e+06,1.65416e+06,1.65441e+06,177
11,d493,4001,1.65406e+06,1.6541e+06,1.65413e+06,177
11,d493,4101,1.65406e+06,1.65413e+06,1.65441e+06,178
11,d493,4201,1.65406e+06,1.65412e+06,1.65441e+06,178
11,d493,4301,1.65406e+06,1.65414e+06,1.65441e+06,178
11,d493,4401,1.65406e+06,1.65414e+06,1.65441e+06,178
11,d493,4501,1.65406e+06,1.65416e+06,1.65444e+06,178
11,d493,4601,1.65406e+06,1.65415e+06,1.65441e+06,178
11,d493,4701,1.65406e+06,1.65412e+06,1.65435e+06,179
11,d493,4801,1.65406e+06,1.65414e+06,1.65441e+06,179
11,d493,4901,1.65406e+06,1.65415e+06,1.65441e+06,179
11,d493,5001,1.65406e+06,1.65413e+06,1.65441e+06,179
11,d493,5101,1.65406e+06,1.65413e+06,1.65441e+06,179
11,d493,5201,1.65406e+06,1.65411e+06,1.65441e+06,179
11,d493,5301,1.65406e+06,1.65412e+06,1.65441e+06,180
11,d493,5401,1.65406e+06,1.65414e+06,1.65441e+06,180
11,d493,5501,1.65406e+06,1.65414e+06,1.65441e+06,180
11,d493,5601,1.65406e+06,1.65413e+06,1.65441e+06,180
11,d493,5701,1.65406e+06,1.65414e+06,1.65446e+06,180
11,d493,5801,1.65406e+06,1.65413e+06,1.65441e+06,181
11,d493,5901,1.65406e+06,1.65413e+06,1.65441e+06,181
11,d493,6001,1.65406e+06,1.65413e+06,1.65441e+06,181
11,d493,6101,1.65406e+06,1.65413e+06,1.65444e+06,181
11,d493,6201,1.65406e+06,1.65412e+06,1.65441e+06,181
11,d493,6301,1.65406e+06,1.65415e+06,1.65441e+06,181
11,d493,6401,1.65406e+06,1.65413e+06,1.65441e+06,182
11,d493,6501,1.65406e+06,1.65413e+06,1.65441e+06,182
11,d493,6601,1.65406e+06,1.65413e+06,1.65441e+06,182
11,d493,6701,1.65406e+06,1.65413e+06,1.65435e+06,182
11,d493,6801,1.65406e+06,1.65417e+06,1.65444e+06,182
11,d493,6901,1.65406e+06,1.65412e+06,1.65441e+06,182
11,d493,7001,1.65406e+06,1.65415e+06,1.65441e+06,183
11,d493,7101,1.65406e+06,1.65412e+06,1.65441e+06,183
11,d493,7201,1.65406e+06,1.65413e+06,1.65435e+06,183
11,d493,7301,1.65406e+06,1.65414e+06,1.65441e+06,183
11,d493,7401,1.65406e+06,1.65412e+06,1.65435e+06,183
11,d493,7501,1.65406e+06,1.65411e+06,1.65444e+06,183
11,d493,7601,1.65406e+06,1.65415e+06,1.65444e+06,184
11,d493,7701,1.65406e+06,1.65414e+06,1.65441e+06,184
11,d493,7801,1.65406e+06,1.65415e+06,1.65441e+06,184
11,d493,7901,1.65406e+06,1.65414e+06,1.65441e+06,184
11,d493,8001,1.65406e+06,1.65412e+06,1.65441e+06,184
11,d493,8101,1.65406e+06,1.65414e+06,1.65444e+06,185
11,d493,8201,1.65406e+06,1.65416e+06,1.65441e+06,185
11,d493,8301,1.65406e+06,1.65415e+06,1.65444e+06,185
11,d493,8401,1.65406e+06,1.65414e+06,1.65441e+06,185
11,d493,8501,1.65406e+06,1.65414e+06,1.65441e+06,185
11,d493,8601,1.65406e+06,1.65416e+06,1.65441e+06,185
11,d493,8701,1.65406e+06,1.65413e+06,1.65441e+06,186
11,d493,8801,1.65406e+06,1.65413e+06,1.65441e+06,186
11,d493,8901,1.65406e+06,1.65414e+06,1.65441e+06,186
11,d493,9001,1.65406e+06,1.65416e+06,1.65444e+06,186
11,d493,9101,1.65406e+06,1.65414e+06,1.65444e+06,186
11,d493,9201,1.65406e+06,1.65417e+06,1.65455e+06,186
11,d493,9301,1.65406e+06,1.65413e+06,1.65441e+06,187
11,d493,9401,1.65406e+06,1.65415e+06,1.65441e+06,187
11,d493,9501,1.65406e+06,1.65415e+06,1.65441e+06,187
11,d493,9601,1.65406e+06,1.65413e+06,1.65444e+06,187
11,d493,9701,1.65406e+06,1.65414e+06,1.65461e+06,187
11,d493,9801,1.65406e+06,1.65412e+06,1.65441e+06,187
11,d493,9901,1.65406e+06,1.65415e+06,1.65441e+06,188
11,d493,10001,1.65406e+06,1.65414e+06,1.65444e+06,188
12,d493,1,1.65428e+06,1.65464e+06,1.65516e+06,188
12,d493,101,1.65406e+06,1.65414e+06,1.65441e+06,188
12,d493,201,1.65406e+06,1.65415e+06,1.65441e+06,188
12,d493,301,1.65406e+06,1.65415e+06,1.65444e+06,188
12,d493,401,1.65406e+06,1.65418e+06,1.65444e+06,189
12,d493,501,1.65406e+06,1.65414e+06,1.65444e+06,189
12,d493,601,1.65406e+06,1.65414e+06,1.65441e+06,189
12,d493,701,1.65406e+06,1.65415e+06,1.65441e+06,189
12,d493,801,1.65406e+06,1.65413e+06,1.65444e+06,189
12,d493,901,1.65406e+06,1.65415e+06,1.65461e+06,189
12,d493,1001,1.65406e+06,1.65413e+06,1.65435e+06,190
12,d493,1101,1.65406e+06,1.65413e+06,1.65441e+06,190
12,d493,1201,1.65406e+06,1.65413e+06,1.65435e+06,190
12,d493,1301,1.65406e+06,1.65412e+06,1.65441e+06,190
12,d493,1401,1.65406e+06,1.65413e+06,1.65441e+06,190
12,d493,1501,1.65406e+06,1.65413e+06,1.65441e+06,190
12,d493,1601,1.65406e+06,1.65412e+06,1.65441e+06,191
12,d493,1701,1.65406e+06,1.65416e+06,1.65444e+06,191
12,d493,1801,1.65406e+06,1.65413e+06,1.65441e+06,191
12,d493,1901,1.65406e+06,1.65412e+06,1.65444e+06,191
12,d493,2001,1.65406e+06,1.65415e+06,1.65444e+06,191
12,d493,2101,1.65406e+06,1.65415e+06,1.65441e+06,192
12,d493,2201,1.65406e+06,1.65413e+06,1.65441e+06,192
12,d493,2301,1.65406e+06,1.65413e+06,1.65441e+06,192
12,d493,2401,1.65406e+06,1.65414e+06,1.65444e+06,192
12,d493,2501,1.65406e+06,1.65415e+06,1.65441e+06,192
12,d493,2601,1.65406e+06,1.65413e+06,1.65444e+06,192
12,d493,2701,1.65406e+06,1.65413e+06,1.65435e+06,193
12,d493,2801,1.65406e+06,1.65416e+06,1.65441e+06,193
12,d493,2901,1.65406e+06,1.65414e+06,1.65441e+06,193
12,d493,3001,1.65406e+06,1.65416e+06,1.65441e+06,193
12,d493,3101,1.65406e+06,1.65412e+06,1.65441e+06,193
12,d493,3201,1.65406e+06,1.65413e+06,1.65441e+06,193
12,d493,3301,1.65406e+06,1.65413e+06,1.65441e+06,194
12,d493,3401,1.65406e+06,1.65412e+06,1.65444e+06,194
12,d493,3501,1.65406e+06,1.65415e+06,1.65441e+06,194
12,d493,3601,1.65406e+06,1.65413e+06,1.65435e+06,194
12,d493,3701,1.65406e+06,1.65414e+06,1.65441e+06,194
12,d493,3801,1.65406e+06,1.65413e+06,1.65444e+06,194
12,d493,3901,1.65406e+06,1.65414e+06,1.65444e+06,195
12,d493,4001,1.65406e+06,1.65413e+06,1.65441e+06,195
12,d493,4101,1.65406e+06,1.65415e+06,1.65441e+06,195
12,d493,4201,1.65406e+06,1.65416e+06,1.65455e+06,195
12,d493,4301,1.65406e+06,1.65414e+06,1.65441e+06,195
12,d493,4401,1.65406e+06,1.65413e+06,1.65441e+06,195
12,d493,4501,1.65406e+06,1.65414e+06,1.65441e+06,196
12,d493,4601,1.65406e+06,1.65414e+06,1.65441e+06,196
12,d493,4701,1.65406e+06,1.65411e+06,1.65441e+06,196
12,d493,4801,1.65406e+06,1.65414e+06,1.65441e+06,196
12,d493,4901,1.65406e+06,1.65415e+06,1.65441e+06,196
12,d493,5001,1.65406e+06,1.65415e+06,1.65441e+06,196
12,d493,5101,1.65406e+06,1.65412e+06,1.65441e+06,197
12,d493,5201,1.65406e+06,1.65413e+06,1.65441e+06,197
12,d493,5301,1.65406e+06,1.65412e+06,1.65441e+06,197
12,d493,5401,1.65406e+06,1.65414e+06,1.65441e+06,197
12,d493,5501,1.65406e+06,1.65412e+06,1.65444e+06,197
12,d493,5601,1.65406e+06,1.65414e+06,1.65444e+06,197
12,d493,5701,1.65406e+06,1.65413e+06,1.65441e+06,198
12,d493,5801,1.65406e+06,1.65413e+06,1.65441e+06,198
12,d493,5901,1.65406e+06,1.65413e+06,1.65441e+06,198
12,d493,6001,1.65406e+06,1.65412e+06,1.65441e+06,198
12,d493,6101,1.65406e+06,1.65414e+06,1.65446e+06,198
12,d493,6201,1.65406e+06,1.65413e+06,1.65441e+06,198
12,d493,6301,1.65406e+06,1.65414e+06,1.65441e+06,199
12,d493,6401,1.65406e+06,1.65413e+06,1.65441e+06,199
12,d493,6501,1.65406e+06,1.65414e+06,1.65441e+06,199
12,d493,6601,1.65406e+06,1.65411e+06,1.65441e+06,199
12,d493,6701,1.65406e+06,1.65414e+06,1.65441e+06,199
12,d493,6801,1.65406e+06,1.65413e+06,1.65435e+06,200
12,d493,6901,1.65406e+06,1.65417e+06,1.65441e+06,200
12,d493,7001,1.65406e+06,1.65411e+06,1.65435e+06,200
12,d493,7101,1.65406e+06,1.65414e+06,1.65441e+06,200
12,d493,7201,1.65406e+06,1.65413e+06,1.65441e+06,200
12,d493,7301,1.65406e+06,1.65412e+06,1.65441e+06,200
12,d493,7401,1.65406e+06,1.65412e+06,1.65435e+06,201
12,d493,7501,1.65406e+06,1.65413e+06,1.65444e+06,201
12,d493,7601,1.65406e+06,1.65415e+06,1.65441e+06,201
12,d493,7701,1.65406e+06,1.65412e+06,1.65435e+06,201
12,d493,7801,1.65406e+06,1.65414e+06,1.65441e+06,201
12,d493,7901,1.65406e+06,1.65413e+06,1.65441e+06,202
12,d493,8001,1.65406e+06,1.65416e+06,1.65441e+06,202
12,d493,8101,1.65406e+06,1.65413e+06,1.65435e+06,202
12,d493,8201,1.65406e+06,1.65415e+06,1.65441e+06,202
12,d493,8301,1.65406e+06,1.65412e+06,1.65435e+06,202
12,d493,8401,1.65406e+06,1.65414e+06,1.65444e+06,202
12,d493,8501,1.65406e+06,1.65413e+06,1.65441e+06,203
12,d493,8601,1.65406e+06,1.65415e+06,1.65441e+06,203
12,d493,8701,1.65406e+06,1.65416e+06,1.65441e+06,203
12,d493,8801,1.65406e+06,1.65413e+06,1.65441e+06,203
12,d493,8901,1.65406e+06,1.65414e+06,1.65441e+06,203
12,d493,9001,1.65406e+06,1.65416e+06,1.65444e+06,203
12,d493,9101,1.65406e+06,1.65416e+06,1.65441e+06,204
12,d493,9201,1.65406e+06,1.65414e+06,1.65444e+06,204
12,d493,9301,1.65406e+06,1.65415e+06,1.65441e+06,204
12,d493,9401,1.65406e+06,1.65413e+06,1.65444e+06,204
12,d493,9501,1.65406e+06,1.65417e+06,1.65444e+06,204
12,d493,9601,1.65406e+06,1.65413e+06,1.65441e+06,205
12,d493,9701,1.65406e+06,1.65415e+06,1.65441e+06,205
12,d493,9801,1.65406e+06,1.65413e+06,1.65441e+06,205
12,d493,9901,1.65406e+06,1.65414e+06,1.65435e+06,205
12,d493,10001,1.65406e+06,1.65412e+06,1.65441e+06,205
13,d493,1,1.65416e+06,1.65459e+06,1.65512e+06,205
13,d493,101,1.65406e+06,1.65412e+06,1.65441e+06,206
13,d493,201,1.65406e+06,1.65413e+06,1.65441e+06,206
13,d493,301,1.65406e+06,1.65416e+06,1.65441e+06,206
13,d493,401,1.65406e+06,1.65415e+06,1.65441e+06,206
13,d493,501,1.65406e+06,1.65415e+06,1.65441e+06,206
13,d493,601,1.65406e+06,1.65411e+06,1.65435e+06,207
13,d493,701,1.65406e+06,1.65412e+06,1.65435e+06,207
13,d493,801,1.65406e+06,1.65414e+06,1.65441e+06,207
13,d493,901,1.65406e+06,1.65413e+06,1.65441e+06,207
13,d493,1001,1.65406e+06,1.65413e+06,1.65441e+06,207
13,d493,1101,1.65406e+06,1.65413e+06,1.65441e+06,207
13,d493,1201,1.65406e+06,1.65415e+06,1.65461e+06,208
13,d493,1301,1.65406e+06,1.65412e+06,1.65435e+06,208
13,d493,1401,1.65406e+06,1.65413e+06,1.65441e+06,208
13,d493,1501,1.65406e+06,1.65411e+06,1.65441e+06,208
13,d493,1601,1.65406e+06,1.65415e+06,1.65444e+06,208
13,d493,1701,1.65406e+06,1.65413e+06,1.65441e+06,208
13,d493,1801,1.65406e+06,1.65416e+06,1.65444e+06,209
13,d493,1901,1.65406e+06,1.65413e+06,1.65441e+06,209
13,d493,2001,1.65406e+06,1.65414e+06,1.65441e+06,209
13,d493,2101,1.65406e+06,1.65413e+06,1.65441e+06,209
13,d493,2201,1.65406e+06,1.65414e+06,1.65444e+06,209
13,d493,2301,1.65406e+06,1.65416e+06,1.65441e+06,210
