run,name, generation, min, mean, max, time ,
7,bayg29,401,3568,3721.5,3800,2
7,bayg29,501,3689,3737.24,3800,2
7,bayg29,601,3654,3734.86,3800,2
7,bayg29,701,3654,3723.2,3800,2
7,bayg29,801,3654,3720.12,3800,2
7,bayg29,901,3654,3725.2,3800,2
7,bayg29,1001,3654,3710.98,3800,2
7,bayg29,1101,3654,3729.32,3800,2
7,bayg29,1201,3654,3729.58,3800,2
7,bayg29,1301,3629,3712,3800,2
7,bayg29,1401,3689,3738.44,3800,2
7,bayg29,1501,3654,3731.68,3800,2
7,bayg29,1601,3654,3718.36,3800,2
7,bayg29,1701,3682,3728.76,3800,2
7,bayg29,1801,3654,3721.3,3800,2
7,bayg29,1901,3654,3722.64,3800,2
7,bayg29,2001,3654,3737.96,3800,2
7,bayg29,2101,3577,3723.66,3800,2
7,bayg29,2201,3689,3723.8,3800,2
7,bayg29,2301,3654,3721.04,3800,2
7,bayg29,2401,3654,3712.94,3800,2
7,bayg29,2501,3654,3723.1,3800,2
7,bayg29,2601,3654,3728.14,3800,2
7,bayg29,2701,3654,3724.68,3800,2
7,bayg29,2801,3654,3728.5,3800,2
7,bayg29,2901,3654,3728.26,3800,2
7,bayg29,3001,3654,3728.9,3800,2
7,bayg29,3101,3654,3726.52,3800,2
7,bayg29,3201,3654,3730.42,3800,2
7,bayg29,3301,3654,3725.2,3800,2
7,bayg29,3401,3654,3732.76,3800,2
7,bayg29,3501,3654,3713.88,3800,2
7,bayg29,3601,3654,3722.12,3800,2
7,bayg29,3701,3654,3739.18,3800,2
7,bayg29,3801,3654,3723.32,3800,2
7,bayg29,3901,3654,3728.38,3800,2
7,bayg29,4001,3654,3719.92,3800,2
7,bayg29,4101,3654,3716,3800,2
7,bayg29,4201,3654,3730.06,3800,2
7,bayg29,4301,3577,3720.14,3800,2
7,bayg29,4401,3654,3719.1,3800,2
7,bayg29,4501,3654,3723.84,3800,2
7,bayg29,4601,3654,3712.64,3800,2
7,bayg29,4701,3654,3723.18,3800,2
7,bayg29,4801,3654,3729.08,3800,2
7,bayg29,4901,3689,3744.68,3800,2
7,bayg29,5001,3654,3723.78,3800,2
7,bayg29,5101,3654,3737.58,3800,2
7,bayg29,5201,3689,3735.62,3800,2
7,bayg29,5301,3654,3717.6,3800,2
7,bayg29,5401,3654,3737.3,3800,2
7,bayg29,5501,3654,3725.04,3800,2
7,bayg29,5601,3654,3715.3,3800,2
7,bayg29,5701,3654,3722.38,3800,2
7,bayg29,5801,3654,3722.36,3800,2
7,bayg29,5901,3654,3723.8,3800,2
7,bayg29,6001,3654,3731.48,3800,2
7,bayg29,6101,3654,3728.46,3800,2
7,bayg29,6201,3654,3726.56,3800,2
7,bayg29,6301,3654,3710.24,3800,2
7,bayg29,6401,3654,3742.72,3800,2
7,bayg29,6501,3577,3725.12,3800,2
7,bayg29,6601,3654,3725.2,3800,2
7,bayg29,6701,3577,3730.62,3800,2
7,bayg29,6801,3654,3729.96,3800,2
7,bayg29,6901,3654,3727.98,3800,2
7,bayg29,7001,3654,3726.02,3800,2
7,bayg29,7101,3654,3727.48,3800,2
7,bayg29,7201,3577,3724.76,3800,2
7,bayg29,7301,3654,3719.92,3800,2
7,bayg29,7401,3654,3719.36,3800,2
7,bayg29,7501,3654,3725.58,3800,3
7,bayg29,7601,3689,3730.22,3800,3
7,bayg29,7701,3689,3738.02,3800,3
7,bayg29,7801,3654,3724.24,3800,3
7,bayg29,7901,3654,3729.4,3800,3
7,bayg29,8001,3654,3720.34,3800,3
7,bayg29,8101,3654,3717.84,3800,3
7,bayg29,8201,3654,3730.58,3800,3
7,bayg29,8301,3577,3722.3,3800,3
7,bayg29,8401,3682,3736.02,3800,3
7,bayg29,8501,3577,3716.48,3800,3
7,bayg29,8601,3682,3729.3,3800,3
7,bayg29,8701,3577,3733.9,3800,3
7,bayg29,8801,3689,3737,3800,3
7,bayg29,8901,3654,3722.42,3800,3
7,bayg29,9001,3682,3721.56,3800,3
7,bayg29,9101,3654,3726.64,3800,3
7,bayg29,9201,3689,3724.52,3800,3
7,bayg29,9301,3577,3712.82,3800,3
7,bayg29,9401,3654,3716.64,3800,3
7,bayg29,9501,3654,3723.78,3800,3
7,bayg29,9601,3654,3722.14,3800,3
7,bayg29,9701,3654,3720.7,3800,3
7,bayg29,9801,3654,3728.26,3800,3
7,bayg29,9901,3682,3721.8,3800,3
7,bayg29,10001,3654,3722.08,3800,3
8,bayg29,1,3568,3705.98,3800,3
8,bayg29,101,3689,3729.08,3800,3
8,bayg29,201,3654,3714.6,3800,3
8,bayg29,301,3654,3723.18,3800,3
8,bayg29,401,3689,3731.96,3800,3
8,bayg29,501,3577,3719.72,3800,3
8,bayg29,601,3689,3732.92,3800,3
8,bayg29,701,3654,3728.44,3800,3
8,bayg29,801,3689,3735.8,3800,3
8,bayg29,901,3689,3722.78,3800,3
8,bayg29,1001,3654,3732.74,3800,3
8,bayg29,1101,3654,3717.14,3800,3
8,bayg29,1201,3577,3715.18,3800,3
8,bayg29,1301,3682,3725.4,3800,3
8,bayg29,1401,3654,3727.76,3800,3
8,bayg29,1501,3654,3726.28,3800,3
8,bayg29,1601,3682,3732.24,3800,3
8,bayg29,1701,3654,3723.34,3800,3
8,bayg29,1801,3577,3709,3800,3
8,bayg29,1901,3654,3726.28,3800,3
8,bayg29,2001,3654,3737.12,3800,3
8,bayg29,2101,3689,3739.94,3800,3
8,bayg29,2201,3654,3727.08,3800,3
8,bayg29,2301,3654,3716.02,3800,3
8,bayg29,2401,3577,3716.18,3800,3
8,bayg29,2501,3577,3718.56,3800,3
8,bayg29,2601,3577,3718.58,3800,3
8,bayg29,2701,3689,3727.76,3800,3
8,bayg29,2801,3577,3725.56,3800,3
8,bayg29,2901,3654,3728.22,3800,3
8,bayg29,3001,3654,3722.68,3800,3
8,bayg29,3101,3577,3718.26,3800,3
8,bayg29,3201,3689,3733.82,3800,3
8,bayg29,3301,3689,3721.04,3800,3
8,bayg29,3401,3654,3719.34,3800,3
8,bayg29,3501,3577,3717.1,3800,3
8,bayg29,3601,3654,3735.46,3800,3
8,bayg29,3701,3689,3730.76,3800,3
8,bayg29,3801,3654,3717.1,3800,3
8,bayg29,3901,3654,3729.7,3800,3
8,bayg29,4001,3689,3745.64,3800,3
8,bayg29,4101,3568,3733.88,3800,3
8,bayg29,4201,3577,3720.28,3800,3
8,bayg29,4301,3654,3724.72,3800,3
8,bayg29,4401,3654,3724.58,3800,3
8,bayg29,4501,3654,3718.74,3800,3
8,bayg29,4601,3654,3720.5,3800,3
8,bayg29,4701,3654,3734.12,3800,3
8,bayg29,4801,3577,3733.24,3800,3
8,bayg29,4901,3654,3734.98,3800,3
8,bayg29,5001,3654,3733.72,3800,3
8,bayg29,5101,3654,3731.02,3800,3
8,bayg29,5201,3577,3717.38,3800,3
8,bayg29,5301,3654,3731.76,3800,3
8,bayg29,5401,3654,3722.14,3800,3
8,bayg29,5501,3577,3713.62,3800,3
8,bayg29,5601,3654,3717.92,3800,3
8,bayg29,5701,3654,3724.12,3800,3
8,bayg29,5801,3629,3719.3,3800,3
8,bayg29,5901,3654,3726.46,3800,3
8,bayg29,6001,3682,3721.98,3800,3
8,bayg29,6101,3577,3718.64,3800,3
8,bayg29,6201,3682,3724.2,3800,3
8,bayg29,6301,3682,3724.74,3800,3
8,bayg29,6401,3689,3727.46,3800,3
8,bayg29,6501,3577,3727.7,3800,3
8,bayg29,6601,3577,3719.96,3800,3
8,bayg29,6701,3577,3713.46,3800,3
8,bayg29,6801,3689,3738.62,3800,3
8,bayg29,6901,3654,3737.8,3800,3
8,bayg29,7001,3654,3728.38,3800,3
8,bayg29,7101,3689,3719.48,3800,3
8,bayg29,7201,3654,3724.6,3800,3
8,bayg29,7301,3654,3716.24,3800,3
8,bayg29,7401,3654,3728.12,3800,3
8,bayg29,7501,3682,3727.2,3800,3
8,bayg29,7601,3689,3729.08,3800,3
8,bayg29,7701,3654,3722.98,3800,3
8,bayg29,7801,3654,3726.76,3800,3
8,bayg29,7901,3654,3737.56,3800,3
8,bayg29,8001,3654,3729.8,3800,3
8,bayg29,8101,3654,3728.62,3800,3
8,bayg29,8201,3654,3725.04,3800,3
8,bayg29,8301,3654,3721.66,3800,3
8,bayg29,8401,3654,3731.48,3800,3
8,bayg29,8501,3682,3715.14,3800,3
8,bayg29,8601,3654,3723.62,3800,3
8,bayg29,8701,3654,3718.36,3800,3
8,bayg29,8801,3654,3717.02,3800,3
8,bayg29,8901,3654,3718.06,3800,3
8,bayg29,9001,3654,3729.28,3800,3
8,bayg29,9101,3654,3719.52,3800,3
8,bayg29,9201,3577,3737.56,3800,3
8,bayg29,9301,3577,3727.62,3800,3
8,bayg29,9401,3577,3730.62,3800,3
8,bayg29,9501,3568,3714.64,3800,3
8,bayg29,9601,3685,3736.74,3800,3
8,bayg29,9701,3654,3721.2,3800,3
8,bayg29,9801,3654,3725.52,3800,3
8,bayg29,9901,3577,3727.12,3800,3
8,bayg29,10001,3654,3727.76,3800,3
9,bayg29,1,3568,3702.74,3782,3
9,bayg29,101,3654,3736.9,3800,3
9,bayg29,201,3654,3719.44,3800,3
9,bayg29,301,3682,3720.12,3800,3
9,bayg29,401,3577,3727.2,3800,3
9,bayg29,501,3654,3716.94,3800,3
9,bayg29,601,3654,3728.86,3800,3
9,bayg29,701,3654,3732.1,3800,3
9,bayg29,801,3689,3731.3,3800,3
9,bayg29,901,3577,3735.64,3800,3
9,bayg29,1001,3689,3729.2,3800,3
9,bayg29,1101,3689,3745.04,3800,3
9,bayg29,1201,3654,3730.38,3800,3
9,bayg29,1301,3654,3728.52,3800,3
9,bayg29,1401,3629,3726.98,3800,3
9,bayg29,1501,3577,3723,3800,3
9,bayg29,1601,3577,3724.44,3800,3
9,bayg29,1701,3689,3726.2,3800,3
9,bayg29,1801,3654,3731.56,3800,3
9,bayg29,1901,3654,3728.98,3800,3
9,bayg29,2001,3577,3725,3800,3
9,bayg29,2101,3689,3727.7,3800,3
9,bayg29,2201,3577,3726.52,3800,3
9,bayg29,2301,3654,3725.12,3800,3
9,bayg29,2401,3654,3718.78,3800,3
9,bayg29,2501,3689,3733.7,3800,3
9,bayg29,2601,3654,3738.08,3800,3
9,bayg29,2701,3654,3724.54,3800,3
9,bayg29,2801,3654,3721.8,3800,3
9,bayg29,2901,3654,3723.54,3800,3
9,bayg29,3001,3654,3732.98,3800,3
9,bayg29,3101,3654,3713.6,3800,3
9,bayg29,3201,3654,3734.62,3800,3
9,bayg29,3301,3577,3739.82,3800,3
9,bayg29,3401,3654,3726.92,3800,3
9,bayg29,3501,3654,3734.8,3800,3
9,bayg29,3601,3654,3726.18,3800,3
9,bayg29,3701,3654,3723.4,3800,3
9,bayg29,3801,3654,3727.96,3800,3
9,bayg29,3901,3654,3734.82,3800,3
9,bayg29,4001,3682,3725.88,3800,3
9,bayg29,4101,3689,3730.1,3800,3
9,bayg29,4201,3654,3723.32,3800,3
9,bayg29,4301,3654,3736.8,3800,3
9,bayg29,4401,3654,3732.58,3800,3
9,bayg29,4501,3577,3716.82,3800,3
9,bayg29,4601,3654,3717.52,3800,3
9,bayg29,4701,3682,3725.74,3800,3
9,bayg29,4801,3577,3727.2,3800,3
9,bayg29,4901,3654,3719.78,3800,3
9,bayg29,5001,3654,3731.56,3800,3
9,bayg29,5101,3654,3719.68,3800,3
9,bayg29,5201,3654,3745.36,3800,3
9,bayg29,5301,3689,3735.44,3800,3
9,bayg29,5401,3654,3734.04,3800,3
9,bayg29,5501,3577,3717.18,3800,3
9,bayg29,5601,3654,3718.42,3800,3
9,bayg29,5701,3654,3719.08,3800,3
9,bayg29,5801,3654,3733.18,3800,3
9,bayg29,5901,3654,3724.5,3800,3
9,bayg29,6001,3654,3732.04,3800,3
9,bayg29,6101,3577,3716.24,3800,3
9,bayg29,6201,3654,3721.78,3800,3
9,bayg29,6301,3654,3717.76,3800,3
9,bayg29,6401,3654,3734.62,3800,3
9,bayg29,6501,3654,3728.68,3800,3
9,bayg29,6601,3577,3724.34,3800,3
9,bayg29,6701,3689,3721.16,3800,3
9,bayg29,6801,3654,3720.14,3800,3
9,bayg29,6901,3654,3718,3800,3
9,bayg29,7001,3682,3727.26,3800,3
9,bayg29,7101,3654,3729.02,3800,3
9,bayg29,7201,3577,3721.28,3800,3
9,bayg29,7301,3577,3721.88,3800,3
9,bayg29,7401,3577,3729.22,3800,3
9,bayg29,7501,3654,3726.76,3800,3
9,bayg29,7601,3654,3716.62,3800,3
9,bayg29,7701,3682,3729.42,3800,3
9,bayg29,7801,3654,3730.74,3800,3
9,bayg29,7901,3577,3721.52,3800,3
9,bayg29,8001,3654,3720.22,3800,3
9,bayg29,8101,3654,3725.58,3800,3
9,bayg29,8201,3654,3722.5,3800,3
9,bayg29,8301,3654,3723.82,3800,3
9,bayg29,8401,3577,3715.82,3800,3
9,bayg29,8501,3577,3716.74,3800,3
9,bayg29,8601,3654,3728.7,3800,3
9,bayg29,8701,3654,3734.74,3800,3
9,bayg29,8801,3654,3720.24,3800,3
9,bayg29,8901,3654,3726.06,3800,3
9,bayg29,9001,3568,3727.24,3800,3
9,bayg29,9101,3654,3718.86,3800,3
9,bayg29,9201,3577,3725.28,3800,3
9,bayg29,9301,3689,3730.88,3800,3
9,bayg29,9401,3689,3729.14,3800,3
9,bayg29,9501,3654,3736.86,3800,3
9,bayg29,9601,3689,3738.02,3800,3
9,bayg29,9701,3654,3723.58,3800,3
9,bayg29,9801,3654,3728.52,3800,3
9,bayg29,9901,3689,3726.32,3800,3
9,bayg29,10001,3654,3712.96,3800,3
10,bayg29,1,3568,3703.12,3800,3
10,bayg29,101,3689,3719.9,3800,3
10,bayg29,201,3654,3721.04,3800,3
10,bayg29,301,3577,3715.5,3800,3
10,bayg29,401,3689,3725.12,3800,3
10,bayg29,501,3689,3725.78,3800,3
10,bayg29,601,3654,3716.42,3800,3
10,bayg29,701,3654,3723.2,3800,3
10,bayg29,801,3654,3715.4,3800,3
10,bayg29,901,3654,3726.4,3800,3
10,bayg29,1001,3577,3728.8,3800,3
10,bayg29,1101,3577,3731.58,3800,3
10,bayg29,1201,3654,3721.84,3800,3
10,bayg29,1301,3654,3724.16,3800,3
10,bayg29,1401,3577,3721.7,3800,3
10,bayg29,1501,3654,3734.36,3800,3
10,bayg29,1601,3654,3726.94,3800,3
10,bayg29,1701,3577,3710.02,3800,3
10,bayg29,1801,3654,3723.4,3800,3
10,bayg29,1901,3654,3718.54,3800,3
10,bayg29,2001,3654,3723.7,3800,3
10,bayg29,2101,3654,3731.56,3800,3
10,bayg29,2201,3654,3716.28,3800,3
10,bayg29,2301,3689,3726.58,3800,3
10,bayg29,2401,3577,3709,3800,3
10,bayg29,2501,3689,3727.4,3800,3
10,bayg29,2601,3654,3725.46,3800,3
10,bayg29,2701,3654,3723.62,3800,3
10,bayg29,2801,3654,3730.52,3800,3
10,bayg29,2901,3654,3724.68,3800,3
10,bayg29,3001,3654,3732.88,3800,3
10,bayg29,3101,3654,3726.98,3800,3
10,bayg29,3201,3654,3729.58,3800,3
10,bayg29,3301,3654,3732.14,3800,3
10,bayg29,3401,3654,3730.42,3800,3
10,bayg29,3501,3577,3722.66,3800,3
10,bayg29,3601,3577,3715.48,3800,3
10,bayg29,3701,3654,3731.34,3800,3
10,bayg29,3801,3689,3723.08,3800,3
10,bayg29,3901,3689,3736.7,3800,3
10,bayg29,4001,3654,3721.28,3800,3
10,bayg29,4101,3577,3725.58,3800,3
10,bayg29,4201,3654,3726.22,3800,3
10,bayg29,4301,3654,3725.64,3800,3
10,bayg29,4401,3577,3726.58,3800,3
10,bayg29,4501,3577,3725.8,3800,3
10,bayg29,4601,3682,3724.56,3800,3
10,bayg29,4701,3654,3721.86,3800,3
10,bayg29,4801,3654,3721.12,3800,3
10,bayg29,4901,3654,3709.84,3800,3
10,bayg29,5001,3654,3719.2,3800,3
10,bayg29,5101,3577,3720.52,3800,3
10,bayg29,5201,3577,3726.1,3800,3
10,bayg29,5301,3577,3721.7,3800,3
10,bayg29,5401,3654,3725.64,3800,3
10,bayg29,5501,3577,3731.04,3800,3
10,bayg29,5601,3654,3723.62,3800,3
10,bayg29,5701,3654,3717.64,3800,3
10,bayg29,5801,3654,3743.62,3800,3
10,bayg29,5901,3654,3726.28,3800,3
10,bayg29,6001,3577,3715.5,3800,3
10,bayg29,6101,3654,3723.98,3800,3
10,bayg29,6201,3654,3732.06,3800,3
10,bayg29,6301,3654,3712.92,3800,3
10,bayg29,6401,3654,3719.14,3800,3
10,bayg29,6501,3654,3719.5,3800,3
10,bayg29,6601,3654,3727.3,3800,3
10,bayg29,6701,3654,3722.72,3800,3
10,bayg29,6801,3654,3726.82,3800,3
10,bayg29,6901,3654,3737.3,3800,3
10,bayg29,7001,3654,3725.54,3800,3
10,bayg29,7101,3654,3734.14,3800,3
10,bayg29,7201,3577,3717.44,3800,3
10,bayg29,7301,3654,3716.62,3800,4
10,bayg29,7401,3654,3724.48,3800,4
10,bayg29,7501,3682,3732.66,3800,4
10,bayg29,7601,3654,3716.8,3800,4
10,bayg29,7701,3654,3730.78,3800,4
10,bayg29,7801,3654,3720.14,3800,4
10,bayg29,7901,3654,3718.86,3800,4
10,bayg29,8001,3689,3722.96,3800,4
10,bayg29,8101,3654,3726.84,3800,4
10,bayg29,8201,3577,3724.48,3800,4
10,bayg29,8301,3689,3728.78,3800,4
10,bayg29,8401,3682,3730.44,3800,4
10,bayg29,8501,3654,3715.9,3800,4
10,bayg29,8601,3654,3734.16,3800,4
10,bayg29,8701,3654,3740.44,3800,4
10,bayg29,8801,3654,3721.18,3800,4
10,bayg29,8901,3654,3732.66,3800,4
10,bayg29,9001,3577,3728.1,3800,4
10,bayg29,9101,3577,3716.94,3800,4
10,bayg29,9201,3654,3723.36,3800,4
10,bayg29,9301,3654,3720.36,3800,4
10,bayg29,9401,3577,3730.62,3800,4
10,bayg29,9501,3654,3729.28,3800,4
10,bayg29,9601,3654,3730.94,3800,4
10,bayg29,9701,3654,3728.08,3800,4
10,bayg29,9801,3682,3727.08,3800,4
10,bayg29,9901,3577,3725.36,3800,4
10,bayg29,10001,3654,3706.04,3800,4
11,bayg29,1,3577,3714.14,3800,4
11,bayg29,101,3577,3717.54,3800,4
11,bayg29,201,3577,3736.08,3800,4
11,bayg29,301,3654,3718.5,3800,4
11,bayg29,401,3654,3725.32,3800,4
11,bayg29,501,3654,3727.78,3800,4
11,bayg29,601,3654,3724.4,3800,4
11,bayg29,701,3654,3729.94,3800,4
11,bayg29,801,3577,3722.56,3800,4
11,bayg29,901,3682,3727,3800,4
11,bayg29,1001,3654,3724.68,3800,4
11,bayg29,1101,3654,3734.86,3800,4
11,bayg29,1201,3654,3722.86,3800,4
11,bayg29,1301,3654,3725.02,3800,4
11,bayg29,1401,3577,3720.62,3800,4
11,bayg29,1501,3654,3731.58,3800,4
11,bayg29,1601,3654,3717.84,3800,4
11,bayg29,1701,3654,3729.7,3800,4
11,bayg29,1801,3689,3737.42,3800,4
11,bayg29,1901,3654,3721.66,3800,4
11,bayg29,2001,3682,3741.24,3800,4
11,bayg29,2101,3568,3719.6,3800,4
11,bayg29,2201,3654,3726.6,3800,4
11,bayg29,2301,3654,3741.88,3800,4
11,bayg29,2401,3654,3717.9,3800,4
11,bayg29,2501,3654,3724.38,3800,4
11,bayg29,2601,3689,3729.62,3800,4
11,bayg29,2701,3654,3725.94,3800,4
11,bayg29,2801,3654,3730.54,3800,4
11,bayg29,2901,3654,3737.22,3800,4
11,bayg29,3001,3577,3720.14,3800,4
11,bayg29,3101,3689,3730.52,3800,4
11,bayg29,3201,3682,3718,3800,4
11,bayg29,3301,3654,3720.26,3800,4
11,bayg29,3401,3654,3727.56,3800,4
11,bayg29,3501,3654,3717.86,3800,4
11,bayg29,3601,3689,3726.74,3800,4
11,bayg29,3701,3654,3735.52,3800,4
11,bayg29,3801,3654,3727.48,3800,4
11,bayg29,3901,3654,3735.4,3800,4
11,bayg29,4001,3654,3720.62,3800,4
11,bayg29,4101,3654,3721.66,3800,4
11,bayg29,4201,3654,3723.24,3800,4
11,bayg29,4301,3654,3732.72,3800,4
11,bayg29,4401,3654,3728.82,3800,4
11,bayg29,4501,3577,3729.78,3800,4
11,bayg29,4601,3577,3720.44,3800,4
11,bayg29,4701,3654,3720.04,3800,4
11,bayg29,4801,3654,3732.32,3800,4
11,bayg29,4901,3654,3732.42,3800,4
11,bayg29,5001,3654,3727.4,3800,4
11,bayg29,5101,3654,3729.38,3800,4
11,bayg29,5201,3577,3728.96,3800,4
11,bayg29,5301,3654,3714.08,3800,4
11,bayg29,5401,3689,3722.78,3800,4
11,bayg29,5501,3654,3725.2,3800,4
11,bayg29,5601,3654,3721.68,3800,4
11,bayg29,5701,3654,3723.82,3800,4
11,bayg29,5801,3654,3721.2,3800,4
11,bayg29,5901,3654,3732.8,3800,4
11,bayg29,6001,3654,3729.5,3800,4
11,bayg29,6101,3577,3718.7,3800,4
11,bayg29,6201,3654,3720.52,3800,4
11,bayg29,6301,3654,3742.16,3800,4
11,bayg29,6401,3577,3736.02,3800,4
11,bayg29,6501,3654,3726.7,3800,4
11,bayg29,6601,3654,3728.48,3800,4
11,bayg29,6701,3654,3719.62,3800,4
11,bayg29,6801,3654,3722.22,3800,4
11,bayg29,6901,3654,3723.12,3800,4
11,bayg29,7001,3577,3716.06,3800,4
11,bayg29,7101,3654,3724.46,3800,4
11,bayg29,7201,3654,3734.18,3800,4
11,bayg29,7301,3689,3719,3800,4
11,bayg29,7401,3654,3724.66,3800,4
11,bayg29,7501,3685,3727.74,3800,4
11,bayg29,7601,3654,3718.76,3800,4
11,bayg29,7701,3654,3720.08,3800,4
11,bayg29,7801,3654,3723.58,3800,4
11,bayg29,7901,3654,3725.42,3800,4
11,bayg29,8001,3654,3731.12,3800,4
11,bayg29,8101,3654,3724.8,3800,4
11,bayg29,8201,3654,3725.18,3800,4
11,bayg29,8301,3654,3724.76,3800,4
11,bayg29,8401,3654,3719.18,3800,4
11,bayg29,8501,3654,3726.84,3800,4
11,bayg29,8601,3689,3730.1,3800,4
11,bayg29,8701,3577,3710.02,3800,4
11,bayg29,8801,3654,3723.5,3800,4
11,bayg29,8901,3577,3717.84,3800,4
11,bayg29,9001,3654,3735.4,3800,4
11,bayg29,9101,3577,3732.64,3800,4
11,bayg29,9201,3654,3727.74,3800,4
11,bayg29,9301,3654,3720.8,3800,4
11,bayg29,9401,3654,3726,3800,4
11,bayg29,9501,3577,3725.66,3800,4
11,bayg29,9601,3689,3725.06,3800,4
11,bayg29,9701,3654,3717.54,3800,4
11,bayg29,9801,3689,3717.26,3800,4
11,bayg29,9901,3654,3721.12,3800,4
11,bayg29,10001,3689,3734.6,3800,4
12,bayg29,1,3568,3710.08,3800,4
12,bayg29,101,3654,3722.76,3800,4
12,bayg29,201,3682,3729.42,3800,4
12,bayg29,301,3654,3717.8,3800,4
12,bayg29,401,3689,3733.34,3800,4
12,bayg29,501,3654,3737.42,3800,4
12,bayg29,601,3577,3727.54,3800,4
12,bayg29,701,3654,3735.54,3800,4
12,bayg29,801,3654,3716.32,3800,4
12,bayg29,901,3654,3725.16,3800,4
12,bayg29,1001,3654,3716.14,3800,4
12,bayg29,1101,3654,3719.74,3800,4
12,bayg29,1201,3654,3733.78,3800,4
12,bayg29,1301,3654,3731.34,3800,4
12,bayg29,1401,3654,3720.08,3800,4
12,bayg29,1501,3654,3729.7,3800,4
12,bayg29,1601,3568,3728.1,3800,4
12,bayg29,1701,3577,3718.8,3800,4
12,bayg29,1801,3654,3734.94,3800,4
12,bayg29,1901,3654,3732.5,3800,4
12,bayg29,2001,3654,3729.8,3800,4
12,bayg29,2101,3654,3730.36,3800,4
12,bayg29,2201,3654,3729.2,3800,4
12,bayg29,2301,3654,3726.86,3800,4
12,bayg29,2401,3689,3732.86,3800,4
12,bayg29,2501,3689,3727.52,3800,4
12,bayg29,2601,3682,3733.32,3800,4
12,bayg29,2701,3654,3719.16,3800,4
12,bayg29,2801,3577,3731.24,3800,4
12,bayg29,2901,3654,3730.6,3800,4
12,bayg29,3001,3682,3731.64,3800,4
12,bayg29,3101,3654,3723.66,3800,4
12,bayg29,3201,3654,3710.52,3800,4
12,bayg29,3301,3654,3729.76,3800,4
12,bayg29,3401,3577,3720.3,3800,4
12,bayg29,3501,3654,3729.12,3800,4
12,bayg29,3601,3654,3736.42,3800,4
12,bayg29,3701,3654,3724.7,3800,4
12,bayg29,3801,3682,3721.96,3800,4
12,bayg29,3901,3689,3724.64,3800,4
12,bayg29,4001,3682,3732.9,3800,4
12,bayg29,4101,3654,3728.88,3800,4
12,bayg29,4201,3654,3709.02,3800,4
12,bayg29,4301,3654,3722.94,3800,4
12,bayg29,4401,3689,3730.7,3800,4
12,bayg29,4501,3654,3725.1,3800,4
12,bayg29,4601,3577,3721.64,3800,4
12,bayg29,4701,3689,3726.44,3800,4
12,bayg29,4801,3689,3724.46,3800,4
12,bayg29,4901,3682,3727.8,3800,4
12,bayg29,5001,3654,3717.46,3800,4
12,bayg29,5101,3654,3722.54,3800,4
12,bayg29,5201,3654,3731.82,3800,4
12,bayg29,5301,3654,3731.2,3800,4
12,bayg29,5401,3682,3733.8,3800,4
12,bayg29,5501,3654,3717.66,3800,4
12,bayg29,5601,3689,3722.84,3800,4
12,bayg29,5701,3654,3719.66,3800,4
12,bayg29,5801,3577,3726.48,3800,4
12,bayg29,5901,3577,3718.9,3800,4
12,bayg29,6001,3654,3715.78,3800,4
12,bayg29,6101,3654,3721.34,3800,4
12,bayg29,6201,3654,3730.54,3800,4
12,bayg29,6301,3689,3730.34,3800,4
12,bayg29,6401,3577,3723.14,3800,4
12,bayg29,6501,3654,3719.24,3800,4
12,bayg29,6601,3577,3729.68,3800,4
12,bayg29,6701,3654,3709.74,3800,4
12,bayg29,6801,3654,3711.76,3800,4
12,bayg29,6901,3654,3718.76,3800,4
12,bayg29,7001,3654,3739.86,3800,4
12,bayg29,7101,3577,3725.14,3800,4
12,bayg29,7201,3689,3732.08,3800,4
12,bayg29,7301,3577,3738.08,3800,4
12,bayg29,7401,3654,3720.36,3800,4
12,bayg29,7501,3654,3718.42,3800,4
12,bayg29,7601,3654,3720.06,3800,4
12,bayg29,7701,3654,3722.74,3800,4
12,bayg29,7801,3689,3723.8,3800,4
12,bayg29,7901,3577,3721.46,3800,4
12,bayg29,8001,3654,3719.92,3800,4
12,bayg29,8101,3654,3729.02,3800,4
12,bayg29,8201,3654,3713.78,3800,4
12,bayg29,8301,3568,3715.6,3800,4
12,bayg29,8401,3654,3724.2,3800,4
12,bayg29,8501,3654,3727.34,3800,4
12,bayg29,8601,3654,3726.76,3800,4
12,bayg29,8701,3654,3723.92,3800,4
12,bayg29,8801,3654,3726.54,3800,4
12,bayg29,8901,3654,3719.94,3800,4
12,bayg29,9001,3654,3725.88,3800,4
12,bayg29,9101,3689,3719.9,3800,4
12,bayg29,9201,3654,3726.64,3800,4
12,bayg29,9301,3577,3729.76,3800,4
12,bayg29,9401,3654,3729.52,3800,4
12,bayg29,9501,3689,3725.06,3800,4
12,bayg29,9601,3654,3720.36,3800,4
12,bayg29,9701,3654,3721.2,3800,4
12,bayg29,9801,3654,3720.52,3800,4
12,bayg29,9901,3654,3728.06,3800,4
12,bayg29,10001,3654,3719.04,3800,4
13,bayg29,1,3568,3699.46,3800,4
13,bayg29,101,3654,3715.68,3800,4
13,bayg29,201,3577,3712.26,3800,4
13,bayg29,301,3577,3728.36,3800,4
13,bayg29,401,3654,3716.54,3800,4
13,bayg29,501,3654,3718.9,3800,4
13,bayg29,601,3654,3717.58,3800,4
13,bayg29,701,3577,3710.74,3800,4
13,bayg29,801,3654,3725.42,3800,4
